1.67386	67.8505	
1.6741	71.9792	
1.67435	76.1079	
1.67459	79.8954	
1.67483	83.0614	
1.67508	85.3874	
1.67532	86.8567	
1.67557	87.5091	
1.67581	87.54	
1.67606	87.2008	
1.6763	86.576	
1.67655	85.6698	
1.67679	84.4109	
1.67703	82.785	
1.67728	80.7391	
1.67752	78.3273	
1.67777	75.6972	
1.67801	72.8434	
1.67826	69.9644	
1.6785	67.2141	
1.67875	64.6485	
1.67899	62.3787	
1.67923	60.3944	
1.67948	58.7945	
1.67972	57.5137	
1.67997	56.4508	
1.68021	55.5726	
1.68046	54.768	
1.6807	53.9129	
1.68095	52.9548	
1.68119	51.8454	
1.68143	50.641	
1.68168	49.3526	
1.68192	48.0164	
1.68217	46.655	
1.68241	45.2648	
1.68266	43.8746	
1.6829	42.4707	
1.68315	41.0668	
1.68339	39.6966	
1.68363	38.3767	
1.68388	37.1586	
1.68412	36.0582	
1.68437	35.1383	
1.68461	34.4033	
1.68486	33.9007	
1.6851	33.6501	
1.68534	33.7082	
1.68559	34.0854	
1.68583	34.7897	
1.68608	35.914	
1.68632	37.494	
1.68657	39.4939	
1.68681	41.9473	
1.68706	44.7535	
1.6873	47.8158	
1.68754	50.9622	
1.68779	53.9395	
1.68803	56.5305	
1.68828	58.5503	
1.68852	59.9149	
1.68877	60.6137	
1.68901	60.7917	
1.68926	60.6044	
1.6895	60.165	
1.68974	59.5163	
1.68999	58.6155	
1.69023	57.3976	
1.69048	55.8942	
1.69072	54.069	
1.69097	51.9247	
1.69121	49.6375	
1.69146	47.2328	
1.6917	44.7703	
1.69194	42.3582	
1.69219	40.0827	
1.69243	37.9582	
1.69268	35.9966	
1.69292	34.1861	
1.69317	32.5772	
1.69341	31.1195	
1.69366	29.8324	
1.6939	28.6293	
1.69414	27.485	
1.69439	26.3911	
1.69463	25.3246	
1.69488	24.3086	
1.69512	23.2883	
1.69537	22.2681	
1.69561	21.336	
1.69586	20.4039	
1.6961	19.5432	
1.69634	18.7666	
1.69659	18.0114	
1.69683	17.3402	
1.69708	16.7342	
1.69732	16.1785	
1.69757	15.7415	
1.69781	15.3884	
1.69805	15.1299	
1.6983	14.9889	
1.69854	14.9591	
1.69879	15.0468	
1.69903	15.2688	
1.69928	15.6085	
1.69952	16.1325	
1.69977	16.8412	
1.70001	17.7032	
1.70025	18.6492	
1.7005	19.7458	
1.70074	20.9599	
1.70099	22.1237	
1.70123	23.2034	
1.70148	24.0884	
1.70172	24.7214	
1.70197	25.0772	
1.70221	25.1811	
1.70245	25.1002	
1.7027	24.9353	
1.70294	24.6654	
1.70319	24.2779	
1.70343	23.7734	
1.70368	23.1849	
1.70392	22.4431	
1.70417	21.5836	
1.70441	20.6341	
1.70465	19.6341	
1.7049	18.6105	
1.70514	17.5869	
1.70539	16.6232	
1.70563	15.6846	
1.70588	14.7844	
1.70612	13.9682	
1.70637	13.217	
1.70661	12.5162	
1.70685	11.8973	
1.7071	11.3288	
1.70734	10.8213	
1.70759	10.3641	
1.70783	9.92944	
1.70808	9.49482	
1.70832	9.0644	
1.70857	8.65918	
1.70881	8.25764	
1.70905	7.90649	
1.7093	7.58106	
1.70954	7.25563	
1.70979	6.95173	
1.71003	6.67302	
1.71028	6.41321	
1.71052	6.20379	
1.71076	5.99542	
1.71101	5.83745	
1.71125	5.70257	
1.7115	5.5929	
1.71174	5.52417	
1.71199	5.48064	
1.71223	5.42477	
1.71248	5.4193	
1.71272	5.44427	
1.71296	5.49445	
1.71321	5.58872	
1.71345	5.68299	
1.7137	5.82871	
1.71394	6.02483	
1.71419	6.22347	
1.71443	6.39691	
1.71468	6.54305	
1.71492	6.6388	
1.71516	6.68888	
1.71541	6.71376	
1.71565	6.70346	
1.7159	6.69317	
1.71614	6.65938	
1.71639	6.6256	
1.71663	6.59916	
1.71688	6.52233	
1.71712	6.42922	
1.71736	6.33611	
1.71761	6.20363	
1.71785	6.02076	
1.7181	5.8711	
1.71834	5.69625	
1.71859	5.53714	
1.71883	5.35284	
1.71908	5.16618	
1.71932	5.02991	
1.71956	4.88472	
1.71981	4.73952	
1.72005	4.5938	
1.7203	4.44809	
1.72054	4.30237	
1.72079	4.15665	
1.72103	4.02511	
1.72128	3.89356	
1.72152	3.77462	
1.72176	3.65567	
1.72201	3.55468	
1.72225	3.45368	
1.7225	3.35268	
1.72274	3.25168	
1.72299	3.14622	
1.72323	3.04076	
1.72348	2.9647	
1.72372	2.88864	
1.72396	2.79932	
1.72421	2.71	
1.72445	2.65008	
1.7247	2.59016	
1.72494	2.54914	
1.72519	2.50812	
1.72543	2.4797	
1.72567	2.45128	
1.72592	2.40177	
1.72616	2.35226	
1.72641	2.33215	
1.72665	2.31203	
1.7269	2.30242	
1.72714	2.29281	
1.72739	2.27059	
1.72763	2.24838	
1.72787	2.22171	
1.72812	2.19503	
1.72836	2.18936	
1.72861	2.18368	
1.72885	2.18824	
1.7291	2.1928	
1.72934	2.19736	
1.72959	2.20192	
1.72983	2.17745	
1.73007	2.15297	
1.73032	2.17154	
1.73056	2.19011	
1.73081	2.21262	
1.73105	2.18473	
1.7313	2.17469	
1.73154	2.21505	
1.73179	2.239	
1.73203	2.21255	
1.73227	2.18243	
1.73252	2.17751	
1.73276	2.16472	
1.73301	2.15192	
1.73325	2.14122	
1.7335	2.08013	
1.73374	2.03627	
1.73399	2.01761	
1.73423	1.99423	
1.73447	1.97084	
1.73472	1.93328	
1.73496	1.89572	
1.73521	1.90908	
1.73545	1.87205	
1.7357	1.84591	
1.73594	1.84497	
1.73619	1.8057	
1.73643	1.76643	
1.73667	1.74423	
1.73692	1.72203	
1.73716	1.71242	
1.73741	1.70282	
1.73765	1.6793	
1.7379	1.65578	
1.73814	1.61494	
1.73838	1.5993	
1.73863	1.61096	
1.73887	1.57221	
1.73912	1.5508	
1.73936	1.52938	
1.73961	1.53369	
1.73985	1.53799	
1.7401	1.53915	
1.74034	1.54031	
1.74058	1.55721	
1.74083	1.52372	
1.74107	1.5359	
1.74132	1.49769	
1.74156	1.50212	
1.74181	1.53176	
1.74205	1.54407	
1.7423	1.55638	
1.74254	1.55452	
1.74278	1.55266	
1.74303	1.5508	
1.74327	1.54894	
1.74352	1.54406	
1.74376	1.53918	
1.74401	1.54689	
1.74425	1.55461	
1.7445	1.56364	
1.74474	1.57267	
1.74498	1.55126	
1.74523	1.50464	
1.74547	1.4742	
1.74572	1.46896	
1.74596	1.46005	
1.74621	1.47633	
1.74645	1.47371	
1.7467	1.4207	
1.74694	1.39551	
1.74718	1.42071	
1.74743	1.41245	
1.74767	1.3538	
1.74792	1.33346	
1.74816	1.33833	
1.74841	1.31747	
1.74865	1.29661	
1.7489	1.31512	
1.74914	1.33364	
1.74938	1.31814	
1.74963	1.30265	
1.74987	1.29975	
1.75012	1.29686	
1.75036	1.30787	
1.75061	1.31889	
1.75085	1.3299	
1.7511	1.34092	
1.75134	1.34642	
1.75158	1.35193	
1.75183	1.36741	
1.75207	1.38288	
1.75232	1.41254	
1.75256	1.40019	
1.75281	1.39467	
1.75305	1.41435	
1.75329	1.43114	
1.75354	1.40593	
1.75378	1.39333	
1.75403	1.38072	
1.75427	1.36601	
1.75452	1.3513	
1.75476	1.3366	
1.75501	1.32189	
1.75525	1.29498	
1.75549	1.26806	
1.75574	1.25375	
1.75598	1.23944	
1.75623	1.22119	
1.75647	1.20294	
1.75672	1.18469	
1.75696	1.16644	
1.75721	1.16003	
1.75745	1.15362	
1.75769	1.14722	
1.75794	1.14081	
1.75818	1.14963	
1.75843	1.15845	
1.75867	1.19089	
1.75892	1.18133	
1.75916	1.17847	
1.75941	1.17561	
1.75965	1.17012	
1.75989	1.16463	
1.76014	1.19642	
1.76038	1.2282	
1.76063	1.23899	
1.76087	1.24977	
1.76112	1.25961	
1.76136	1.26944	
1.76161	1.26668	
1.76185	1.26391	
1.76209	1.27165	
1.76234	1.27938	
1.76258	1.27452	
1.76283	1.26966	
1.76307	1.28566	
1.76332	1.30166	
1.76356	1.33289	
1.76381	1.36412	
1.76405	1.34705	
1.76429	1.37197	
1.76454	1.3885	
1.76478	1.43023	
1.76503	1.45681	
1.76527	1.48338	
1.76552	1.53096	
1.76576	1.57853	
1.766	1.63031	
1.76625	1.65688	
1.76649	1.71181	
1.76674	1.80873	
1.76698	1.88701	
1.76723	1.9653	
1.76747	2.02258	
1.76772	2.07987	
1.76796	2.16393	
1.7682	2.20599	
1.76845	2.23388	
1.76869	2.21977	
1.76894	2.20222	
1.76918	2.20986	
1.76943	2.18548	
1.76967	2.16111	
1.76992	2.15405	
1.77016	2.105	
1.7704	2.05018	
1.77065	1.99535	
1.77089	1.93777	
1.77114	1.88019	
1.77138	1.8352	
1.77163	1.79022	
1.77187	1.7539	
1.77212	1.71758	
1.77236	1.68126	
1.7726	1.64494	
1.77285	1.61159	
1.77309	1.57824	
1.77334	1.59003	
1.77358	1.57663	
1.77383	1.56926	
1.77407	1.58709	
1.77432	1.59338	
1.77456	1.55766	
1.7748	1.50686	
1.77505	1.48125	
1.77529	1.46824	
1.77554	1.45523	
1.77578	1.44852	
1.77603	1.44181	
1.77627	1.4225	
1.77652	1.40319	
1.77676	1.38986	
1.777	1.37652	
1.77725	1.39258	
1.77749	1.40864	
1.77774	1.41893	
1.77798	1.42921	
1.77823	1.4605	
1.77847	1.49178	
1.77871	1.49997	
1.77896	1.50815	
1.7792	1.50374	
1.77945	1.49933	
1.77969	1.5125	
1.77994	1.52567	
1.78018	1.53885	
1.78043	1.55202	
1.78067	1.51719	
1.78091	1.48236	
1.78116	1.47693	
1.7814	1.4715	
1.78165	1.45059	
1.78189	1.42967	
1.78214	1.42135	
1.78238	1.41304	
1.78263	1.41036	
1.78287	1.40769	
1.78311	1.38402	
1.78336	1.36034	
1.7836	1.35478	
1.78385	1.34922	
1.78409	1.34366	
1.78434	1.3381	
1.78458	1.3242	
1.78483	1.31031	
1.78507	1.33421	
1.78531	1.35811	
1.78556	1.35078	
1.7858	1.34345	
1.78605	1.35711	
1.78629	1.37078	
1.78654	1.39599	
1.78678	1.42121	
1.78703	1.42542	
1.78727	1.42964	
1.78751	1.42782	
1.78776	1.426	
1.788	1.42418	
1.78825	1.42235	
1.78849	1.43203	
1.78874	1.44171	
1.78898	1.43039	
1.78923	1.41907	
1.78947	1.40303	
1.78971	1.38699	
1.78996	1.38354	
1.7902	1.3801	
1.79045	1.38111	
1.79069	1.38213	
1.79094	1.38315	
1.79118	1.38416	
1.79143	1.38597	
1.79167	1.38777	
1.79191	1.38958	
1.79216	1.39138	
1.7924	1.39535	
1.79265	1.39932	
1.79289	1.40329	
1.79314	1.40726	
1.79338	1.39942	
1.79362	1.39158	
1.79387	1.40474	
1.79411	1.41789	
1.79436	1.40323	
1.7946	1.38856	
1.79485	1.40697	
1.79509	1.36658	
1.79534	1.36582	
1.79558	1.36507	
1.79582	1.34804	
1.79607	1.33101	
1.79631	1.31064	
1.79656	1.29028	
1.7968	1.29091	
1.79705	1.29154	
1.79729	1.29821	
1.79754	1.30488	
1.79778	1.31417	
1.79802	1.32346	
1.79827	1.32331	
1.79851	1.36515	
1.79876	1.39597	
1.799	1.42678	
1.79925	1.46967	
1.79949	1.51257	
1.79974	1.50926	
1.79998	1.50595	
1.80022	1.50285	
1.80047	1.49974	
1.80071	1.49663	
1.80096	1.49352	
1.8012	1.47204	
1.80145	1.45055	
1.80169	1.42907	
1.80194	1.40759	
1.80218	1.40835	
1.80242	1.40912	
1.80267	1.38048	
1.80291	1.35185	
1.80316	1.3639	
1.8034	1.37594	
1.80365	1.34337	
1.80389	1.3108	
1.80414	1.31083	
1.80438	1.33606	
1.80462	1.33452	
1.80487	1.30778	
1.80511	1.28813	
1.80536	1.31047	
1.8056	1.31444	
1.80585	1.34361	
1.80609	1.33492	
1.80633	1.32622	
1.80658	1.32173	
1.80682	1.31723	
1.80707	1.2878	
1.80731	1.30037	
1.80756	1.29928	
1.8078	1.2982	
1.80805	1.31812	
1.80829	1.29604	
1.80853	1.26818	
1.80878	1.26552	
1.80902	1.28281	
1.80927	1.25811	
1.80951	1.22343	
1.80976	1.21394	
1.81	1.20873	
1.81025	1.20351	
1.81049	1.24712	
1.81073	1.24872	
1.81098	1.22198	
1.81122	1.23724	
1.81147	1.23885	
1.81171	1.24046	
1.81196	1.25916	
1.8122	1.27786	
1.81245	1.28396	
1.81269	1.29006	
1.81293	1.31402	
1.81318	1.33797	
1.81342	1.34092	
1.81367	1.34387	
1.81391	1.36146	
1.81416	1.37905	
1.8144	1.36723	
1.81465	1.35542	
1.81489	1.35936	
1.81513	1.3633	
1.81538	1.35463	
1.81562	1.34597	
1.81587	1.32396	
1.81611	1.30194	
1.81636	1.26418	
1.8166	1.27681	
1.81685	1.25374	
1.81709	1.23068	
1.81733	1.23176	
1.81758	1.23284	
1.81782	1.22645	
1.81807	1.22005	
1.81831	1.22467	
1.81856	1.2293	
1.8188	1.2187	
1.81904	1.18291	
1.81929	1.15393	
1.81953	1.17536	
1.81978	1.18626	
1.82002	1.19716	
1.82027	1.19021	
1.82051	1.18327	
1.82076	1.1716	
1.821	1.15992	
1.82124	1.14825	
1.82149	1.13658	
1.82173	1.14184	
1.82198	1.14709	
1.82222	1.15235	
1.82247	1.15761	
1.82271	1.13294	
1.82296	1.10828	
1.8232	1.09621	
1.82344	1.08415	
1.82369	1.10607	
1.82393	1.128	
1.82418	1.10373	
1.82442	1.07946	
1.82467	1.08353	
1.82491	1.08761	
1.82516	1.10429	
1.8254	1.12096	
1.82564	1.11966	
1.82589	1.11835	
1.82613	1.13805	
1.82638	1.15774	
1.82662	1.1798	
1.82687	1.20185	
1.82711	1.19609	
1.82736	1.19032	
1.8276	1.18209	
1.82784	1.19905	
1.82809	1.23334	
1.82833	1.21723	
1.82858	1.1851	
1.82882	1.20338	
1.82907	1.19016	
1.82931	1.17693	
1.82956	1.17867	
1.8298	1.18041	
1.83004	1.18215	
1.83029	1.18389	
1.83053	1.17959	
1.83078	1.17529	
1.83102	1.171	
1.83127	1.1667	
1.83151	1.15252	
1.83176	1.13835	
1.832	1.14517	
1.83224	1.152	
1.83249	1.14701	
1.83273	1.14202	
1.83298	1.16644	
1.83322	1.19085	
1.83347	1.17497	
1.83371	1.15909	
1.83395	1.1894	
1.8342	1.21972	
1.83444	1.21565	
1.83469	1.21158	
1.83493	1.20751	
1.83518	1.20345	
1.83542	1.19321	
1.83567	1.18297	
1.83591	1.16014	
1.83615	1.1373	
1.8364	1.14334	
1.83664	1.14937	
1.83689	1.17274	
1.83713	1.1709	
1.83738	1.13753	
1.83762	1.15456	
1.83787	1.14849	
1.83811	1.16762	
1.83835	1.17388	
1.8386	1.18015	
1.83884	1.20059	
1.83909	1.22103	
1.83933	1.23294	
1.83958	1.24485	
1.83982	1.24416	
1.84007	1.24347	
1.84031	1.25853	
1.84055	1.27359	
1.8408	1.27605	
1.84104	1.27852	
1.84129	1.27156	
1.84153	1.2646	
1.84178	1.29544	
1.84202	1.32629	
1.84227	1.31986	
1.84251	1.31343	
1.84275	1.32274	
1.843	1.33206	
1.84324	1.29676	
1.84349	1.31185	
1.84373	1.31644	
1.84398	1.32104	
1.84422	1.34243	
1.84447	1.31343	
1.84471	1.34217	
1.84495	1.37091	
1.8452	1.38991	
1.84544	1.4089	
1.84569	1.4153	
1.84593	1.4217	
1.84618	1.4323	
1.84642	1.44289	
1.84666	1.46609	
1.84691	1.48929	
1.84715	1.50635	
1.8474	1.52341	
1.84764	1.52472	
1.84789	1.57643	
1.84813	1.58877	
1.84838	1.6011	
1.84862	1.60399	
1.84886	1.60688	
1.84911	1.59103	
1.84935	1.57518	
1.8496	1.58873	
1.84984	1.60229	
1.85009	1.59116	
1.85033	1.58004	
1.85058	1.56892	
1.85082	1.55779	
1.85106	1.56364	
1.85131	1.56949	
1.85155	1.57534	
1.8518	1.58119	
1.85204	1.60226	
1.85229	1.62333	
1.85253	1.62341	
1.85278	1.62348	
1.85302	1.64846	
1.85326	1.67343	
1.85351	1.69736	
1.85375	1.67089	
1.854	1.67539	
1.85424	1.6799	
1.85449	1.66865	
1.85473	1.65741	
1.85498	1.65925	
1.85522	1.6611	
1.85546	1.63354	
1.85571	1.60599	
1.85595	1.58553	
1.8562	1.56506	
1.85644	1.5572	
1.85669	1.54933	
1.85693	1.53677	
1.85718	1.52421	
1.85742	1.50851	
1.85766	1.4928	
1.85791	1.49966	
1.85815	1.45613	
1.8584	1.44095	
1.85864	1.42577	
1.85889	1.42358	
1.85913	1.42139	
1.85937	1.4318	
1.85962	1.4422	
1.85986	1.44001	
1.86011	1.43782	
1.86035	1.43563	
1.8606	1.43344	
1.86084	1.42837	
1.86109	1.42329	
1.86133	1.44761	
1.86157	1.47193	
1.86182	1.48496	
1.86206	1.498	
1.86231	1.50368	
1.86255	1.55976	
1.8628	1.58054	
1.86304	1.60132	
1.86329	1.59585	
1.86353	1.59038	
1.86377	1.62401	
1.86402	1.65765	
1.86426	1.70389	
1.86451	1.75013	
1.86475	1.77353	
1.865	1.79693	
1.86524	1.82033	
1.86549	1.84373	
1.86573	1.87396	
1.86597	1.90419	
1.86622	1.93441	
1.86646	1.96464	
1.86671	1.97137	
1.86695	1.97811	
1.8672	1.96384	
1.86744	1.94958	
1.86769	1.94319	
1.86793	1.9368	
1.86817	1.93041	
1.86842	1.92402	
1.86866	1.90976	
1.86891	1.89549	
1.86915	1.90223	
1.8694	1.90896	
1.86964	1.8863	
1.86989	1.86363	
1.87013	1.86932	
1.87037	1.82461	
1.87062	1.81249	
1.87086	1.80038	
1.87111	1.74416	
1.87135	1.73835	
1.8716	1.73332	
1.87184	1.72829	
1.87209	1.70542	
1.87233	1.68254	
1.87257	1.68227	
1.87282	1.682	
1.87306	1.69223	
1.87331	1.65206	
1.87355	1.63263	
1.8738	1.66359	
1.87404	1.64206	
1.87428	1.62053	
1.87453	1.62749	
1.87477	1.63446	
1.87502	1.64142	
1.87526	1.64838	
1.87551	1.67057	
1.87575	1.69276	
1.876	1.71495	
1.87624	1.73713	
1.87648	1.74853	
1.87673	1.75992	
1.87697	1.78391	
1.87722	1.80791	
1.87746	1.80696	
1.87771	1.80602	
1.87795	1.81768	
1.8782	1.82933	
1.87844	1.85275	
1.87868	1.87617	
1.87893	1.87859	
1.87917	1.88101	
1.87942	1.8997	
1.87966	1.91839	
1.87991	1.90611	
1.88015	1.89384	
1.8804	1.912	
1.88064	1.90497	
1.88088	1.91317	
1.88113	1.94656	
1.88137	1.94478	
1.88162	1.985	
1.88186	2.02679	
1.88211	2.02659	
1.88235	2.03207	
1.8826	2.03756	
1.88284	2.04042	
1.88308	2.04329	
1.88333	2.06321	
1.88357	2.08313	
1.88382	2.10043	
1.88406	2.11773	
1.88431	2.14527	
1.88455	2.13081	
1.8848	2.09377	
1.88504	2.05674	
1.88528	2.03073	
1.88553	2.00472	
1.88577	1.98133	
1.88602	1.95795	
1.88626	1.88387	
1.88651	1.85179	
1.88675	1.81708	
1.88699	1.78238	
1.88724	1.74794	
1.88748	1.7135	
1.88773	1.70005	
1.88797	1.68661	
1.88822	1.65978	
1.88846	1.63295	
1.88871	1.62711	
1.88895	1.62128	
1.88919	1.60023	
1.88944	1.57917	
1.88968	1.58751	
1.88993	1.59585	
1.89017	1.60821	
1.89042	1.62056	
1.89066	1.60352	
1.89091	1.58647	
1.89115	1.58832	
1.89139	1.59018	
1.89164	1.61303	
1.89188	1.63588	
1.89213	1.64981	
1.89237	1.66374	
1.89262	1.65667	
1.89286	1.6496	
1.89311	1.65775	
1.89335	1.6659	
1.89359	1.70083	
1.89384	1.73576	
1.89408	1.7613	
1.89433	1.74485	
1.89457	1.76461	
1.89482	1.78438	
1.89506	1.81832	
1.89531	1.85227	
1.89555	1.88621	
1.89579	1.92015	
1.89604	1.94057	
1.89628	1.961	
1.89653	1.98142	
1.89677	2.00185	
1.89702	2.01177	
1.89726	2.0217	
1.89751	2.00222	
1.89775	1.98275	
1.89799	1.9826	
1.89824	1.98244	
1.89848	1.99331	
1.89873	1.96218	
1.89897	1.93919	
1.89922	1.9162	
1.89946	1.8932	
1.8997	1.87021	
1.89995	1.80431	
1.90019	1.78039	
1.90044	1.78746	
1.90068	1.79452	
1.90093	1.75959	
1.90117	1.72465	
1.90142	1.72751	
1.90166	1.73038	
1.9019	1.70486	
1.90215	1.67934	
1.90239	1.65382	
1.90264	1.6283	
1.90288	1.60751	
1.90313	1.58672	
1.90337	1.56592	
1.90362	1.54513	
1.90386	1.53969	
1.9041	1.53425	
1.90435	1.51622	
1.90459	1.49818	
1.90484	1.49668	
1.90508	1.49518	
1.90533	1.49368	
1.90557	1.49217	
1.90582	1.47739	
1.90606	1.46261	
1.9063	1.44468	
1.90655	1.42675	
1.90679	1.45423	
1.90704	1.43131	
1.90728	1.43674	
1.90753	1.44217	
1.90777	1.44642	
1.90802	1.45067	
1.90826	1.47592	
1.9085	1.50116	
1.90875	1.50305	
1.90899	1.50494	
1.90924	1.50682	
1.90948	1.50871	
1.90973	1.51276	
1.90997	1.51681	
1.91022	1.52087	
1.91046	1.52492	
1.9107	1.53475	
1.91095	1.54457	
1.91119	1.5334	
1.91144	1.52223	
1.91168	1.50052	
1.91193	1.47882	
1.91217	1.47812	
1.91242	1.47741	
1.91266	1.47355	
1.9129	1.4697	
1.91315	1.45325	
1.91339	1.43679	
1.91364	1.3994	
1.91388	1.362	
1.91413	1.31726	
1.91437	1.32291	
1.91461	1.33013	
1.91486	1.33736	
1.9151	1.33514	
1.91535	1.33291	
1.91559	1.33453	
1.91584	1.33615	
1.91608	1.35036	
1.91633	1.36458	
1.91657	1.3801	
1.91681	1.39563	
1.91706	1.38176	
1.9173	1.36789	
1.91755	1.37532	
1.91779	1.38275	
1.91804	1.39018	
1.91828	1.39762	
1.91853	1.39639	
1.91877	1.39515	
1.91901	1.37293	
1.91926	1.3507	
1.9195	1.35682	
1.91975	1.36294	
1.91999	1.35646	
1.92024	1.34998	
1.92048	1.35399	
1.92073	1.35801	
1.92097	1.34943	
1.92121	1.34085	
1.92146	1.34015	
1.9217	1.33944	
1.92195	1.35134	
1.92219	1.36323	
1.92244	1.34389	
1.92268	1.32455	
1.92293	1.3262	
1.92317	1.32786	
1.92341	1.33687	
1.92366	1.34587	
1.9239	1.35488	
1.92415	1.36389	
1.92439	1.36344	
1.92464	1.363	
1.92488	1.36256	
1.92513	1.36212	
1.92537	1.35225	
1.92561	1.34238	
1.92586	1.34511	
1.9261	1.34784	
1.92635	1.33798	
1.92659	1.32811	
1.92684	1.31824	
1.92708	1.30837	
1.92732	1.28906	
1.92757	1.26974	
1.92781	1.27982	
1.92806	1.2899	
1.9283	1.28607	
1.92855	1.28224	
1.92879	1.26581	
1.92904	1.24938	
1.92928	1.26656	
1.92952	1.28373	
1.92977	1.27991	
1.93001	1.27609	
1.93026	1.27594	
1.9305	1.27579	
1.93075	1.27564	
1.93099	1.2755	
1.93124	1.27135	
1.93148	1.2672	
1.93172	1.26305	
1.93197	1.25889	
1.93221	1.27627	
1.93246	1.29364	
1.9327	1.29841	
1.93295	1.30319	
1.93319	1.30074	
1.93344	1.2983	
1.93368	1.30845	
1.93392	1.31861	
1.93417	1.32089	
1.93441	1.32317	
1.93466	1.32545	
1.9349	1.32773	
1.93515	1.33152	
1.93539	1.33531	
1.93564	1.3391	
1.93588	1.34289	
1.93612	1.34143	
1.93637	1.33997	
1.93661	1.35111	
1.93686	1.36225	
1.9371	1.34017	
1.93735	1.31808	
1.93759	1.3254	
1.93784	1.33272	
1.93808	1.3319	
1.93832	1.33108	
1.93857	1.34286	
1.93881	1.35463	
1.93906	1.35585	
1.9393	1.35706	
1.93955	1.35828	
1.93979	1.35949	
1.94004	1.35703	
1.94028	1.35457	
1.94052	1.35211	
1.94077	1.34965	
1.94101	1.36369	
1.94126	1.37773	
1.9415	1.40227	
1.94175	1.37642	
1.94199	1.33245	
1.94223	1.33889	
1.94248	1.37681	
1.94272	1.41474	
1.94297	1.40798	
1.94321	1.40122	
1.94346	1.38187	
1.9437	1.36251	
1.94395	1.37229	
1.94419	1.38206	
1.94443	1.37084	
1.94468	1.35962	
1.94492	1.36472	
1.94517	1.36983	
1.94541	1.37493	
1.94566	1.38003	
1.9459	1.38592	
1.94615	1.39181	
1.94639	1.3767	
1.94663	1.36159	
1.94688	1.35357	
1.94712	1.34555	
1.94737	1.35012	
1.94761	1.3547	
1.94786	1.35639	
1.9481	1.35808	
1.94835	1.33877	
1.94859	1.31946	
1.94883	1.33224	
1.94908	1.34502	
1.94932	1.3578	
1.94957	1.37058	
1.94981	1.36735	
1.95006	1.36412	
1.9503	1.34829	
1.95055	1.33245	
1.95079	1.31433	
1.95103	1.2962	
1.95128	1.29592	
1.95152	1.29564	
1.95177	1.31872	
1.95201	1.29141	
1.95226	1.26095	
1.9525	1.28088	
1.95275	1.31819	
1.95299	1.30511	
1.95323	1.29412	
1.95348	1.28314	
1.95372	1.29814	
1.95397	1.31315	
1.95421	1.31555	
1.95446	1.31795	
1.9547	1.3006	
1.95494	1.28326	
1.95519	1.30056	
1.95543	1.31785	
1.95568	1.33647	
1.95592	1.30468	
1.95617	1.2729	
1.95641	1.29151	
1.95666	1.31314	
1.9569	1.33477	
1.95714	1.3333	
1.95739	1.33183	
1.95763	1.29257	
1.95788	1.3037	
1.95812	1.29908	
1.95837	1.29446	
1.95861	1.30198	
1.95886	1.3095	
1.9591	1.31703	
1.95934	1.32455	
1.95959	1.32761	
1.95983	1.33067	
1.96008	1.30433	
1.96032	1.27799	
1.96057	1.27859	
1.96081	1.27919	
1.96106	1.30078	
1.9613	1.32238	
1.96154	1.31616	
1.96179	1.30993	
1.96203	1.3331	
1.96228	1.35628	
1.96252	1.35943	
1.96277	1.36259	
1.96301	1.35315	
1.96326	1.34371	
1.9635	1.34004	
1.96374	1.33638	
1.96399	1.35371	
1.96423	1.37104	
1.96448	1.38772	
1.96472	1.40439	
1.96497	1.39167	
1.96521	1.37895	
1.96546	1.38486	
1.9657	1.39077	
1.96594	1.38409	
1.96619	1.3774	
1.96643	1.36888	
1.96668	1.36036	
1.96692	1.35184	
1.96717	1.34331	
1.96741	1.36209	
1.96765	1.38087	
1.9679	1.39964	
1.96814	1.41842	
1.96839	1.40109	
1.96863	1.38375	
1.96888	1.37902	
1.96912	1.37429	
1.96937	1.36037	
1.96961	1.34645	
1.96985	1.34513	
1.9701	1.34381	
1.97034	1.35056	
1.97059	1.35731	
1.97083	1.34306	
1.97108	1.32881	
1.97132	1.35157	
1.97157	1.37434	
1.97181	1.3593	
1.97205	1.34427	
1.9723	1.3478	
1.97254	1.35134	
1.97279	1.35487	
1.97303	1.35841	
1.97328	1.35066	
1.97352	1.3429	
1.97377	1.34145	
1.97401	1.3904	
1.97425	1.41867	
1.9745	1.39655	
1.97474	1.38493	
1.97499	1.3733	
1.97523	1.36798	
1.97548	1.36266	
1.97572	1.37518	
1.97597	1.38771	
1.97621	1.41172	
1.97645	1.38534	
1.9767	1.37156	
1.97694	1.40818	
1.97719	1.42905	
1.97743	1.44991	
1.97768	1.47288	
1.97792	1.44545	
1.97817	1.43456	
1.97841	1.42367	
1.97865	1.43587	
1.9789	1.44808	
1.97914	1.46501	
1.97939	1.43154	
1.97963	1.38548	
1.97988	1.38981	
1.98012	1.39834	
1.98037	1.40687	
1.98061	1.40595	
1.98085	1.40503	
1.9811	1.43089	
1.98134	1.45674	
1.98159	1.4532	
1.98183	1.44965	
1.98208	1.47551	
1.98232	1.50136	
1.98256	1.48942	
1.98281	1.47748	
1.98305	1.47157	
1.9833	1.46566	
1.98354	1.45976	
1.98379	1.45385	
1.98403	1.4435	
1.98428	1.43315	
1.98452	1.4438	
1.98476	1.45444	
1.98501	1.44252	
1.98525	1.43059	
1.9855	1.44701	
